20211202 092900;15971;15974.5;15968.5;15972.75;382
20211202 093000;15972.5;15974;15970.25;15970.75;128
20211202 093100;15970.5;15971.25;15964.5;15965;353
20211202 093200;15965.25;15966.25;15962;15964.5;293
20211202 093300;15965.25;15965.5;15954.5;15956.25;615
20211202 093400;15956.5;15957.25;15954.5;15957.25;239
20211202 093500;15957.25;15957.75;15948;15950;542
20211202 093600;15950;15950.25;15937.5;15939;793
20211202 093700;15939;15943.25;15934;15936.25;502
20211202 093800;15936.75;15943.25;15936.75;15943.25;384
20211202 093900;15942.75;15947.75;15941.5;15944.25;521
20211202 094000;15943.75;15949.5;15943.25;15948;328
20211202 094100;15948;15950.5;15941.75;15942.25;380
20211202 094200;15942.75;15947.25;15941.5;15943.75;271
20211202 094300;15943;15943.25;15934.75;15934.75;355
20211202 094400;15934.75;15935.75;15930.75;15933.75;460
20211202 094500;15933.75;15938.5;15931.75;15936.25;281
20211202 094600;15936.75;15936.75;15929;15934.75;336
20211202 094700;15935;15939.25;15934;15938;221
20211202 094800;15937.75;15939;15934;15935.75;246
20211202 094900;15934.75;15934.75;15929;15931.25;285
20211202 095000;15931.25;15934.5;15926.25;15926.75;305
20211202 095100;15927;15933.75;15925.25;15933.75;438
20211202 095200;15933.75;15937;15930.75;15935.75;387
20211202 095300;15935.75;15939.5;15935;15939.25;316
20211202 095400;15939;15941;15937;15937.25;359
20211202 095500;15937.5;15939.75;15935.75;15937;133
20211202 095600;15936.25;15945;15934.5;15944.5;355
20211202 095700;15944.75;15947;15940.5;15945.5;228
20211202 095800;15945.5;15947;15943.75;15947;175
20211202 095900;15946;15950.75;15945;15947.75;371
20211202 100000;15947.25;15951.25;15946.25;15947.25;253
20211202 100100;15946.5;15952.75;15946.25;15951;252
20211202 100200;15951.25;15951.25;15943.75;15945.5;320
20211202 100300;15945;15947.25;15936.25;15937.5;520
20211202 100400;15938;15944;15937.75;15944;203
20211202 100500;15943.75;15944.25;15941;15943.25;110
20211202 100600;15942.25;15946.25;15937.75;15944;300
20211202 100700;15944.5;15945.5;15936.25;15937.75;167
20211202 100800;15937.75;15941.5;15935.5;15938.5;186
20211202 100900;15937.75;15943.25;15936.75;15939.75;127
20211202 101000;15940.75;15941.75;15937.25;15939;167
20211202 101100;15938.75;15938.75;15930;15933.75;390
20211202 101200;15933;15933;15922;15923.75;598
20211202 101300;15923.5;15926.75;15917.75;15920.5;610
20211202 101400;15920.5;15920.75;15912.25;15914;747
20211202 101500;15913.25;15913.25;15902.75;15903;1069
20211202 101600;15903.25;15905;15895.25;15900.25;1471
20211202 101700;15900;15907.5;15898.75;15899.75;864
20211202 101800;15899.75;15903.25;15899;15900.5;580
20211202 101900;15900.75;15901.25;15892;15892.75;857
20211202 102000;15893;15906;15891.5;15905.5;986
20211202 102100;15905.75;15909.5;15900.75;15903.25;969
20211202 102200;15902.75;15904.5;15890;15894.25;895
20211202 102300;15894.25;15903.75;15890.25;15903.75;503
20211202 102400;15903.75;15910.25;15903.25;15909.75;541
20211202 102500;15909.75;15917.5;15909.25;15915.5;627
20211202 102600;15915;15921.25;15910.25;15919.5;643
20211202 102700;15919.5;15923;15915.75;15918;446
20211202 102800;15918.25;15919.75;15915.5;15916.25;198
20211202 102900;15916;15921.5;15916;15920.5;206
20211202 103000;15920.75;15922.75;15916.75;15918.5;276
20211202 103100;15918;15918;15905.25;15908;696
20211202 103200;15907.5;15911;15905.75;15907.25;323
20211202 103300;15907;15915.75;15906.75;15915.25;300
20211202 103400;15915.25;15918;15912.25;15915;284
20211202 103500;15915;15923.25;15915;15921.75;258
20211202 103600;15922;15930.5;15921.5;15929.75;544
20211202 103700;15930;15930.5;15923.75;15927.25;266
20211202 103800;15927;15927.25;15917.75;15927.25;604
20211202 103900;15926.75;15938;15923.5;15937.25;878
20211202 104000;15937;15945.75;15931;15943.5;1055
20211202 104100;15943.75;15946.5;15937.5;15937.75;546
20211202 104200;15938;15939.75;15931;15937;560
20211202 104300;15937.5;15940.75;15932;15934.25;339
20211202 104400;15934;15937.75;15932;15933.25;225
20211202 104500;15933.75;15935;15928.75;15932.25;319
20211202 104600;15932.25;15937.75;15930.75;15933.5;291
20211202 104700;15934;15940;15933.25;15937.5;333
20211202 104800;15938.25;15941.75;15934.25;15940.5;218
20211202 104900;15940.25;15942.5;15936.25;15940.75;177
20211202 105000;15940.25;15941;15936.25;15936.25;138
20211202 105100;15937;15941;15932.75;15937.25;337
20211202 105200;15937.25;15937.25;15931;15932.5;255
20211202 105300;15932.75;15933.25;15923;15925;522
20211202 105400;15924.75;15933.75;15924;15933;250
20211202 105500;15933;15939;15933;15937.75;291
20211202 105600;15937.25;15940.25;15936.5;15938.25;194
20211202 105700;15937.75;15937.75;15935;15936.25;132
20211202 105800;15936.5;15936.5;15932.5;15934.75;142
20211202 105900;15935.5;15936;15932.75;15933.25;63
20211202 110000;15933.25;15939.75;15927.75;15938.5;402
20211202 110100;15938.25;15940.5;15931;15933.25;292
20211202 110200;15934.25;15935.5;15925.25;15926.75;354
20211202 110300;15927;15931.5;15920.75;15931;357
20211202 110400;15931.25;15932;15925.75;15926;344
20211202 110500;15925.75;15929.5;15923.75;15927.75;162
20211202 110600;15927.75;15936;15927.5;15935.5;229
20211202 110700;15935.25;15940.75;15934.75;15935.75;270
20211202 110800;15935.5;15936.75;15931.5;15936.5;159
20211202 110900;15936.25;15939.75;15933.75;15937.25;154
20211202 111000;15937.25;15941;15937.25;15941;101
20211202 111100;15941;15944;15936.25;15939.25;284
20211202 111200;15939.75;15940;15933.75;15934.75;115
20211202 111300;15934.25;15940;15930;15938;406
20211202 111400;15937.25;15940;15926.25;15927.25;245
20211202 111500;15926.75;15933;15925.5;15930.5;189
20211202 111600;15930;15931.5;15922.5;15925.25;395
20211202 111700;15925;15926.5;15922.75;15923.75;181
20211202 111800;15924;15928.75;15924;15925.25;208
20211202 111900;15924.75;15931;15920.25;15921.25;390
20211202 112000;15922.25;15922.75;15916.75;15918.75;477
20211202 112100;15919;15927.25;15917.75;15923.5;404
20211202 112200;15923;15927.5;15921.5;15926;271
20211202 112300;15926.25;15928;15920.5;15920.75;189
20211202 112400;15920.75;15920.75;15915;15916.5;263
20211202 112500;15916.5;15920;15914.25;15919.25;217
20211202 112600;15919;15923.5;15913.75;15922.25;469
20211202 112700;15921.75;15925.75;15908.75;15910.5;937
20211202 112800;15911.25;15917;15910.25;15913.75;334
20211202 112900;15914;15917.75;15910.5;15915.25;206
20211202 113000;15915;15919.5;15913.5;15914.75;314
20211202 113100;15915.25;15926.75;15914.75;15925.5;402
20211202 113200;15925.25;15929;15925.25;15926;281
20211202 113300;15926.25;15930;15923;15923.75;142
20211202 113400;15924.25;15925.25;15918;15921.5;237
20211202 113500;15922.25;15923.5;15915.75;15917.75;320
20211202 113600;15917;15918.75;15915.5;15915.5;168
20211202 113700;15915.75;15918;15908.5;15909.75;656
20211202 113800;15909.5;15910.75;15906.25;15907.25;464
20211202 113900;15907;15910.5;15902.25;15909.5;571
20211202 114000;15910.25;15914.25;15909.25;15913.75;341
20211202 114100;15913.75;15917.75;15912.25;15912.25;282
20211202 114200;15913;15913.75;15903.75;15905;453
20211202 114300;15904.75;15909.25;15904.25;15906;277
20211202 114400;15906;15907.75;15905.25;15905.5;90
20211202 114500;15906.75;15910;15906.25;15908.75;159
20211202 114600;15908.5;15911.5;15906.25;15908.75;151
20211202 114700;15909;15911.25;15908.5;15910.5;107
20211202 114800;15910.75;15915.5;15907;15912.5;315
20211202 114900;15912.5;15914.5;15908;15911.75;415
20211202 115000;15912.25;15915.5;15908;15908.5;462
20211202 115100;15907.75;15909;15898;15899.5;1045
20211202 115200;15899.25;15903.75;15899;15900.75;341
20211202 115300;15900.75;15909;15899.5;15908.75;372
20211202 115400;15908.75;15910.25;15902.75;15903.5;201
20211202 115500;15904.25;15905.25;15899.25;15904;214
20211202 115600;15904.75;15914.25;15903.75;15913.25;354
20211202 115700;15913.5;15914.25;15908.75;15913.25;185
20211202 115800;15913;15913;15909.25;15909.25;160
20211202 115900;15909.25;15917;15907.75;15914.75;403
20211202 120000;15915;15915.25;15908.25;15911;211
20211202 120100;15910.75;15913.75;15905.25;15906.75;375
20211202 120200;15907.25;15918.25;15906.75;15916.5;411
20211202 120300;15916.5;15923.75;15916.5;15921.25;501
20211202 120400;15921.5;15921.5;15916.25;15917;161
20211202 120500;15916.75;15917.75;15912;15913.5;162
20211202 120600;15913;15914.25;15902.5;15903;631
20211202 120700;15903.25;15903.75;15890.75;15891.25;1088
20211202 120800;15891.5;15894;15888.75;15891.5;653
20211202 120900;15890.5;15892;15882.25;15883.25;860
20211202 121000;15883.25;15886.75;15877;15877;1036
20211202 121100;15877;15879;15870.5;15872;1039
20211202 121200;15871.75;15880.75;15871.75;15875.5;514
20211202 121300;15875.75;15886.5;15870;15885;1439
20211202 121400;15884.75;15890.25;15881.25;15883.75;622
20211202 121500;15884.25;15885;15874.75;15875;350
20211202 121600;15874.75;15879.75;15870.5;15871.75;518
20211202 121700;15872;15873;15857;15859.5;1673
20211202 121800;15859.75;15868.25;15857.75;15858.75;680
20211202 121900;15859;15862;15855.25;15855.25;753
20211202 122000;15855.5;15863.25;15853.5;15857.75;585
20211202 122100;15857.75;15864.5;15857.75;15860.75;489
20211202 122200;15860.75;15860.75;15853;15858;747
20211202 122300;15858.75;15865.75;15858;15862.75;658
20211202 122400;15863;15865.25;15856;15856.25;350
20211202 122500;15856.25;15858.75;15851.75;15857.25;582
20211202 122600;15857;15859.25;15842.75;15848;1206
20211202 122700;15847.5;15849.5;15839.25;15840.5;882
20211202 122800;15840.5;15842;15818.75;15825;2685
20211202 122900;15824.75;15831.75;15824;15831.75;860
20211202 123000;15831.5;15841.5;15830.75;15838.75;1099
20211202 123100;15838.5;15839.75;15830.5;15833.5;947
20211202 123200;15833.25;15842.5;15831.25;15837.5;746
20211202 123300;15837.25;15843.25;15833.5;15837;907
20211202 123400;15837;15837;15825.5;15829.75;1183
20211202 123500;15830.75;15833;15826.25;15830;699
20211202 123600;15830;15835.25;15827.25;15830.75;640
20211202 123700;15831.25;15841;15828.5;15837.5;1013
20211202 123800;15837.25;15842.5;15833.5;15842;619
20211202 123900;15841.5;15844;15838.5;15842;646
20211202 124000;15842.75;15843;15834.25;15838.5;664
20211202 124100;15838.75;15838.75;15811;15817.75;2637
20211202 124200;15817.5;15822;15808.75;15816.75;1267
20211202 124300;15817;15820.25;15812;15813.75;712
20211202 124400;15814;15816.5;15801.5;15806.25;1415
20211202 124500;15805.5;15817;15805.5;15812.75;1043
20211202 124600;15813.25;15820;15812.5;15817.75;763
20211202 124700;15817.5;15825.25;15815.5;15816;870
20211202 124800;15816;15820.75;15813.5;15815.75;491
20211202 124900;15816.5;15823.75;15812;15820.5;575
20211202 125000;15820.75;15824;15819.25;15821.75;456
20211202 125100;15821.75;15830.5;15821.75;15825.25;904
20211202 125200;15824.5;15827.5;15820.25;15822.75;374
20211202 125300;15822.5;15832.25;15820;15830.5;898
20211202 125400;15831;15840.5;15829.5;15840;854
20211202 125500;15839.5;15846;15838.75;15842.75;912
20211202 125600;15842.5;15853.5;15841.75;15852;973
20211202 125700;15851.75;15856.75;15850;15852.25;887
20211202 125800;15852.25;15863.75;15847.5;15862;979
20211202 125900;15861.75;15864;15856.25;15861.75;696
20211202 130000;15862.75;15862.75;15856.75;15860.5;483
20211202 130100;15860.75;15866.5;15857.5;15863.5;832
20211202 130200;15863.75;15864.75;15845;15849.25;1648
20211202 130300;15848.5;15855.75;15847.25;15854.75;597
20211202 130400;15854.25;15859;15852;15856.25;589
20211202 130500;15856;15870.75;15855.75;15869.5;1391
20211202 130600;15869;15876.25;15865.5;15873;1275
20211202 130700;15872.25;15877.25;15865.75;15876.75;1001
20211202 130800;15876.25;15882.5;15873.75;15882.25;1025
20211202 130900;15881.5;15889.25;15880;15887.5;1080
20211202 131000;15887.75;15888.75;15880.75;15884;738
20211202 131100;15884.25;15887.75;15874;15876.25;1120
20211202 131200;15876.5;15877;15867.5;15870.25;1036
20211202 131300;15871;15872.5;15860.25;15863.25;1049
20211202 131400;15863.5;15869.5;15863;15865.75;476
20211202 131500;15865.25;15874.75;15863.75;15871.75;672
20211202 131600;15871.25;15876.75;15868.5;15876.5;521
20211202 131700;15875.75;15877.25;15867.25;15874;466
20211202 131800;15874.5;15877.75;15866.75;15868.75;581
20211202 131900;15868.25;15869.25;15859.25;15861;763
20211202 132000;15860.75;15861.25;15851;15852.75;1116
20211202 132100;15852.75;15862.5;15851;15861.75;777
20211202 132200;15861.75;15861.75;15853.5;15854.75;573
20211202 132300;15854;15858.5;15847.25;15847.25;807
20211202 132400;15847.75;15850.5;15838.5;15841.25;1176
20211202 132500;15841;15842;15826;15826;1547
20211202 132600;15827.5;15832.5;15825.25;15828.75;627
20211202 132700;15829.25;15832;15823;15824.5;644
20211202 132800;15824;15825.5;15818.25;15822.75;935
20211202 132900;15822.5;15835;15822.25;15834.25;745
20211202 133000;15833.25;15841;15833.25;15836.75;628
20211202 133100;15837.25;15851.5;15830.5;15849.5;1538
20211202 133200;15849.5;15849.5;15840.25;15841.25;621
20211202 133300;15841;15853.75;15840;15852.5;854
20211202 133400;15852.25;15854.75;15846.25;15847.25;609
20211202 133500;15848;15852.75;15847.25;15851.25;518
20211202 133600;15850.5;15850.5;15836.5;15846.75;988
20211202 133700;15847.75;15848.25;15842.5;15842.75;403
20211202 133800;15842.75;15851;15838.75;15838.75;807
20211202 133900;15839.75;15842.25;15826.25;15827.75;1234
20211202 134000;15828.5;15830;15820.5;15822.25;984
20211202 134100;15822.25;15827.25;15812.25;15812.5;1175
20211202 134200;15812.25;15819.75;15808.5;15813.75;1102
20211202 134300;15813.75;15816;15806.75;15807.25;906
20211202 134400;15807.25;15818.75;15804;15810.25;1033
20211202 134500;15811;15813.5;15796.5;15797.5;1816
20211202 134600;15798;15806.5;15791;15806.25;1792
20211202 134700;15806.25;15806.5;15798.75;15801;769
20211202 134800;15801;15807.25;15798.75;15800.5;731
20211202 134900;15800.75;15811.25;15799.5;15808.25;777
20211202 135000;15808;15810.75;15800;15808.75;670
20211202 135100;15808.5;15812.75;15800;15802.25;1119
20211202 135200;15802.25;15811.75;15801.75;15811;487
20211202 135300;15810.75;15823;15810.75;15821.75;1226
20211202 135400;15821.5;15826.25;15819.5;15822.75;851
20211202 135500;15822.75;15830;15820.25;15829;839
20211202 135600;15829;15835.75;15828.75;15835;1028
20211202 135700;15835;15836.75;15832.75;15835.5;741
20211202 135800;15835.5;15838.75;15834.75;15836.25;755
20211202 135900;15836.5;15840.5;15835.5;15837.75;519
20211202 140000;15838;15840.5;15831;15833.75;957
20211202 140100;15833;15841.25;15831.75;15839.5;929
20211202 140200;15839.75;15863;15837.75;15861;1677
20211202 140300;15860.75;15863.5;15847.75;15849.5;1144
20211202 140400;15849.25;15851.75;15835.25;15839.5;1520
20211202 140500;15838.75;15842.25;15829;15829.5;1380
20211202 140600;15830;15832.75;15826;15826;898
20211202 140700;15826.25;15827;15815.25;15817.5;1434
20211202 140800;15818.25;15820.25;15806.25;15813.75;1477
20211202 140900;15813.5;15818.5;15807;15818;970
20211202 141000;15818.75;15829.75;15817.5;15829.75;1191
20211202 141100;15829;15834.25;15827.5;15831.5;1172
20211202 141200;15831;15832;15821.5;15822.5;928
20211202 141300;15823;15831.25;15817.25;15829.5;735
20211202 141400;15829.25;15836;15823.75;15835;1040
20211202 141500;15835.75;15836.75;15827.75;15836.5;744
20211202 141600;15836.75;15847.5;15836.75;15843.5;1326
20211202 141700;15842.75;15843.75;15825;15828;1101
20211202 141800;15828.5;15836.5;15827.25;15830;618
20211202 141900;15830;15833.5;15825.75;15827.25;434
20211202 142000;15826.75;15835.25;15826.75;15830.25;457
20211202 142100;15831;15834.5;15828;15828.25;443
20211202 142200;15828.5;15832;15825.25;15831;447
20211202 142300;15830.75;15836.5;15829;15836.5;392
20211202 142400;15836.25;15842.25;15831.5;15834.25;625
20211202 142500;15834;15837;15829;15833.25;422
20211202 142600;15833;15846.75;15832.75;15846.5;1024
20211202 142700;15846;15847;15838.75;15843.5;669
20211202 142800;15843.25;15846;15833.25;15834.25;993
20211202 142900;15834.5;15834.5;15816.25;15821.5;1679
20211202 143000;15821.5;15825.5;15816.75;15823.75;885
20211202 143100;15824.25;15846.5;15787;15845.75;10610
20211202 143200;15845.5;15847.25;15815.25;15838;6899
20211202 143300;15838.75;15872;15826.75;15867.5;6618
20211202 143400;15867.25;15871.75;15852.5;15858.75;6571
20211202 143500;15859;15873.75;15825.5;15841.25;7950
20211202 143600;15841.25;15873.5;15823.25;15869.75;8761
20211202 143700;15869.75;15931.25;15865.25;15915.25;11274
20211202 143800;15915.75;15931.75;15901.5;15927.25;6121
20211202 143900;15927;15940.75;15913.75;15939.25;5431
20211202 144000;15938.75;15949.75;15930.25;15949.5;4680
20211202 144100;15949.5;15954;15934;15940.5;5068
20211202 144200;15940.5;15956;15916.25;15919.5;4679
20211202 144300;15920.25;15955.75;15915;15954.5;4692
20211202 144400;15953.75;15978.5;15952.75;15965;6889
20211202 144500;15964.25;15966.5;15933.5;15941.75;5541
20211202 144600;15941.75;15949.5;15919.75;15941.25;7201
20211202 144700;15940;15944.5;15926.25;15932.5;4613
20211202 144800;15932.5;15964.5;15929.25;15960;6560
20211202 144900;15959.75;15985.75;15947.5;15985.5;6361
20211202 145000;15985.75;15987.25;15943.25;15959.75;7621
20211202 145100;15959.5;15966;15939.25;15941.25;5644
20211202 145200;15941.25;15968;15937.5;15966.75;5867
20211202 145300;15966;15988.5;15963.25;15983;5824
20211202 145400;15983.75;15986.5;15965.75;15982.25;4435
20211202 145500;15982.5;16004;15978.75;15999.25;7278
20211202 145600;15999.5;16001.5;15975.5;16000.75;5483
20211202 145700;16000.75;16000.75;15985.5;15990.25;4227
20211202 145800;15989.5;15993.25;15973.5;15981.5;4576
20211202 145900;15981.5;15993.5;15967.75;15976.5;5026
20211202 150000;15976.5;16001.25;15974;15993.5;5307
20211202 150100;15993.25;15993.5;15949.5;15954.5;8113
20211202 150200;15954.75;15981.75;15954.75;15979;5343
20211202 150300;15979.25;15995.75;15977.25;15986.5;4720
20211202 150400;15986.5;16027;15985.75;16024.75;7921
20211202 150500;16025.25;16025.25;16013.75;16019;5036
20211202 150600;16018.5;16020;15991.25;15992.75;5907
20211202 150700;15992.75;15995.5;15965.25;15966.25;5544
20211202 150800;15966.5;15982.75;15966.5;15974.75;4188
20211202 150900;15975;15980.5;15943.25;15945.75;5404
20211202 151000;15946.25;15952;15923.25;15934;6544
20211202 151100;15933.25;15942.5;15900.25;15903;7435
20211202 151200;15902.75;15910;15889.5;15905.75;7446
20211202 151300;15905.75;15920.75;15895.75;15910.5;5773
20211202 151400;15910.25;15916.25;15901;15903.5;3984
20211202 151500;15903.75;15916.5;15899.25;15904.75;3872
20211202 151600;15904.75;15912.5;15875.5;15878.75;6726
20211202 151700;15878;15889.75;15874;15882.5;4347
20211202 151800;15881.75;15892.5;15868.5;15877;4986
20211202 151900;15877.75;15878.25;15853;15863.75;5569
20211202 152000;15864;15870.75;15857.25;15860.75;3620
20211202 152100;15861;15864.75;15840.5;15845.5;5903
20211202 152200;15845.25;15857.25;15837.75;15842.25;4820
20211202 152300;15841.5;15873.75;15838.75;15868.5;6685
20211202 152400;15868.25;15881;15862.25;15880.25;4471
20211202 152500;15879.25;15896;15866.5;15889.25;5455
20211202 152600;15889;15893.5;15859.25;15873.5;5089
20211202 152700;15873.5;15916.5;15873;15912.25;6481
20211202 152800;15912.75;15927.5;15908;15916.75;5316
20211202 152900;15916.75;15923.5;15895.5;15900.75;4052
20211202 153000;15900.5;15912.5;15894;15909.5;3422
20211202 153100;15909.75;15924.75;15902.25;15919.25;4407
20211202 153200;15919.25;15924.25;15900;15910.5;3883
20211202 153300;15910.25;15913.75;15884.5;15892.25;4047
20211202 153400;15891.5;15891.5;15866;15867.75;4193
20211202 153500;15868.25;15870.5;15839.75;15842;6238
20211202 153600;15841.25;15849;15831.25;15838;5380
20211202 153700;15837;15843.75;15826;15838.25;4248
20211202 153800;15837.5;15847.25;15821;15832.5;4688
20211202 153900;15831.5;15836.5;15803;15807.5;5380
20211202 154000;15807.25;15820.5;15795.75;15816.75;5979
20211202 154100;15816.75;15838.25;15816.75;15836.25;5755
20211202 154200;15836.5;15846.5;15818;15819.25;4483
20211202 154300;15819.25;15827.75;15804.75;15806;4107
20211202 154400;15805.5;15808;15783;15794.25;6021
20211202 154500;15793.75;15798.5;15772;15774.5;5648
20211202 154600;15775;15787.25;15763.25;15769;5435
20211202 154700;15769.5;15812.5;15768.5;15810.75;5775
20211202 154800;15810;15840.5;15806.25;15839;7322
20211202 154900;15838.5;15858.75;15834.25;15850.5;6117
20211202 155000;15850.5;15852;15833;15837.75;3851
20211202 155100;15837.75;15859.25;15837.25;15850.25;4498
20211202 155200;15850.75;15859.25;15837;15841;3500
20211202 155300;15840.75;15855.75;15826.75;15837.5;4778
20211202 155400;15837.25;15845.25;15813.25;15817.75;4278
20211202 155500;15818;15823;15797;15801.25;4803
20211202 155600;15801;15817;15799.25;15815;3196
20211202 155700;15815.25;15832.25;15805.5;15832.25;3666
20211202 155800;15831.5;15881;15826.75;15879.25;7153
20211202 155900;15879;15906.75;15875.5;15899.75;5781
20211202 160000;15899;15903.25;15889.25;15892.5;3238
20211202 160100;15892.5;15912;15869.25;15872.75;5948
20211202 160200;15872.75;15876.25;15855.25;15863.25;4257
20211202 160300;15863.5;15881.5;15859;15880.25;3668
20211202 160400;15880;15886.25;15864.5;15875.75;3102
20211202 160500;15875.75;15880.75;15865.5;15879.5;2841
20211202 160600;15879.75;15886.75;15873.25;15879;3571
20211202 160700;15878.75;15912.25;15874.5;15910.75;4374
20211202 160800;15909.75;15933.75;15904;15925.75;5388
20211202 160900;15925;15942.25;15921.75;15928.5;4331
20211202 161000;15928.75;15946.25;15922;15939.5;3932
20211202 161100;15938.75;15953;15930.5;15945.75;3867
20211202 161200;15946.5;15946.5;15914.5;15929.75;4411
20211202 161300;15930;15943.5;15922.25;15939;2836
20211202 161400;15938.25;15938.5;15909.25;15919.5;3739
20211202 161500;15919.75;15949.5;15918.75;15939.5;4023
20211202 161600;15939.5;15965.5;15937.75;15964.75;5231
20211202 161700;15964.5;15984;15960.5;15974.75;4511
20211202 161800;15975.25;15980.25;15963;15972.75;3394
20211202 161900;15972.5;15975.75;15954.5;15961.25;3197
20211202 162000;15961.25;15969;15958.75;15961;2461
20211202 162100;15961;15986.25;15958.75;15974;4439
20211202 162200;15973.75;15974;15955.5;15957.5;3430
20211202 162300;15957.75;15962.5;15949;15953;2800
20211202 162400;15953.5;15961.5;15949.25;15957;2650
20211202 162500;15956.5;15956.5;15936.5;15939.75;3223
20211202 162600;15939.5;15949.5;15938;15947.5;3216
20211202 162700;15948;15967.75;15948;15959.25;3838
20211202 162800;15958.75;15976;15954.25;15970;3641
20211202 162900;15969.75;15974.5;15958.75;15969;2562
20211202 163000;15969;15970.75;15955;15959.5;2598
20211202 163100;15959.25;15968.5;15936;15936.75;5724
20211202 163200;15937.75;15946.25;15888.75;15894.5;8261
20211202 163300;15894.75;15910.25;15883;15907;5519
20211202 163400;15907.25;15912;15884;15892;5237
20211202 163500;15892.25;15908.5;15891;15897.25;3660
20211202 163600;15896.75;15901;15888;15895;3554
20211202 163700;15894.5;15908;15889.5;15907.75;3439
20211202 163800;15907.25;15921.75;15905.5;15919;3897
20211202 163900;15918.5;15938.25;15917.5;15932;4067
20211202 164000;15931.5;15931.5;15909.25;15910;3413
20211202 164100;15909.75;15936.75;15907.5;15932;3662
20211202 164200;15931.75;15952;15931;15934.75;3718
20211202 164300;15934.5;15938.25;15918.75;15923;2937
20211202 164400;15923.25;15924;15887;15887.75;4421
20211202 164500;15887;15903.5;15887;15894.75;2860
20211202 164600;15894.25;15905.25;15877.75;15894.5;4246
20211202 164700;15894;15896.75;15884;15894.5;2508
20211202 164800;15894.25;15896.75;15871.75;15878.75;3195
20211202 164900;15879.25;15897;15876.25;15892.25;2964
20211202 165000;15892.25;15931;15888.75;15927;4433
20211202 165100;15927;15938;15916.25;15926.25;4164
20211202 165200;15926.25;15927.75;15915.5;15922;2569
20211202 165300;15922;15929.5;15908.25;15911.5;2619
20211202 165400;15910.75;15922.75;15906.5;15908.25;2463
20211202 165500;15908.25;15922;15904;15919.25;2528
20211202 165600;15919.25;15919.5;15890.25;15897.25;3580
20211202 165700;15897.25;15908;15891.5;15905;3549
20211202 165800;15904.5;15917.75;15899.25;15916.75;3074
20211202 165900;15917;15946.25;15913.5;15942.25;4861
20211202 170000;15942.25;15971.5;15941.25;15959.5;4713
20211202 170100;15959;15965.25;15948;15957;3664
20211202 170200;15958;15962.5;15942;15951.5;3185
20211202 170300;15951.25;15977;15948;15975.5;3153
20211202 170400;15975.5;15990.75;15969.5;15984.75;4748
20211202 170500;15985.25;15991.75;15982;15986;2359
20211202 170600;15986.25;15988.75;15970.75;15975.5;2512
20211202 170700;15976;15983.5;15975.25;15981;1638
20211202 170800;15980.25;15981;15965.75;15970.5;2323
20211202 170900;15971;15995;15970;15991;2514
20211202 171000;15991;16012.25;15988.25;16011.25;3778
20211202 171100;16011;16013.75;16000.25;16001.5;2138
20211202 171200;16001.5;16009.25;15996.75;16008;2008
20211202 171300;16008.5;16012;16000.75;16002;1593
20211202 171400;16001.75;16004.75;15988;16003;3712
20211202 171500;16003.25;16012.25;15995.25;16011.5;1863
20211202 171600;16011;16018.25;16005;16014.75;2326
20211202 171700;16015.25;16016;15994.75;15999;2524
20211202 171800;15999.5;16013;15998.5;16008.75;1765
20211202 171900;16008.5;16016;16002.25;16012.75;1694
20211202 172000;16012.25;16015;16006.25;16009.5;1692
20211202 172100;16009.75;16023;16009.75;16020;2034
20211202 172200;16020;16047.5;16019;16047.5;3807
20211202 172300;16047.25;16047.5;16029;16045;2973
20211202 172400;16044.75;16052.75;16041.5;16046;2589
20211202 172500;16045.25;16048.25;16035;16047;2220
20211202 172600;16047.5;16052.25;16037;16047.75;2010
20211202 172700;16048;16054;16044.5;16051.5;1900
20211202 172800;16051.5;16059;16040.5;16057.5;2340
20211202 172900;16057;16061.25;16045.25;16049.5;2266
20211202 173000;16050;16052.5;16043.5;16049.5;2107
20211202 173100;16049.25;16055.5;16029.5;16033.5;3138
20211202 173200;16033.75;16034.75;16020.25;16025.25;2839
20211202 173300;16025.5;16036.25;16025;16035;1807
20211202 173400;16034.75;16046.25;16030.25;16040.25;1626
20211202 173500;16040.75;16042.5;16017;16019.75;2411
20211202 173600;16019.5;16029;15995.5;16002.5;4736
20211202 173700;16002.5;16015.5;15992.75;16014.75;3334
20211202 173800;16014.75;16025.25;16012.25;16025;2789
20211202 173900;16024.5;16026;16016.5;16018;1679
20211202 174000;16017.75;16028;16013.5;16016.5;1996
20211202 174100;16016.75;16038.25;16011.5;16033.5;2652
20211202 174200;16033.75;16034.75;16022.25;16028.75;1298
20211202 174300;16029.25;16029.5;16016.25;16018.75;1768
20211202 174400;16018.5;16020.5;16005.5;16009.25;2440
20211202 174500;16009.5;16017;16003.75;16011.75;2069
20211202 174600;16012.75;16029.25;16012.5;16021.5;2065
20211202 174700;16021.5;16030;16015.75;16027.75;2033
20211202 174800;16027.75;16042.25;16024.5;16039.25;2357
20211202 174900;16039.5;16044.75;16035.75;16041;1624
20211202 175000;16040.75;16048;16035;16044.5;1574
20211202 175100;16044.25;16047.5;16027.75;16032.5;1764
20211202 175200;16032.75;16035.25;16007.5;16016;2394
20211202 175300;16016;16022;16004.5;16009.25;2410
20211202 175400;16009;16010.5;16002;16008.5;1998
20211202 175500;16008.25;16008.75;15996;16000.5;2183
